x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.10743379592895508,-0.08142334222793579,-0.09035426509569788,0.1609058380126953,-0.23127329349517822,-0.13694808018396998,0.11147242784500122,-0.37476205825805664,-0.176774443509089,0.010627806186676025,-0.4479902982711792,-0.2094875885267129,0.08706480264663696,-0.427814245223999,-0.08260089290331507,0.1240885853767395,-0.6195588707923889,-0.13067864012907648,0.14319604635238647,-0.72930046916008,-0.1520505858678689,0.1510288119316101,-0.8139244914054871,-0.16284239423464442,-0.010305345058441162,-0.4382341504096985,-0.07873340082358027,-0.02663201093673706,-0.6492781341075897,-0.1386587334890237,-0.02300339937210083,-0.7642741799354553,-0.16815640163611079,-0.028139829635620117,-0.87863489985466,-0.18113850188444758,-0.0941629409790039,-0.4093725085258484,-0.08323911708782816,-0.11257663369178772,-0.5846333503723145,-0.16040551793764735,-0.04290342330932617,-0.4897509217262268,-0.1551607562322488,0.0005333423614501953,-0.41243457794189453,-0.12975075972269678,-0.17906421422958374,-0.3446124792098999,-0.09649514538239146,-0.2497270405292511,-0.4741708040237427,-0.152582229496943,-0.2757806181907654,-0.5663876831531525,-0.162200109483706,-0.2995736300945282,-0.6639686226844788,-0.15968108308504725,7
0.0,0.0,0.0,0.1036292314529419,-0.038005828857421875,-0.0940184754084612,0.16712021827697754,-0.18146586418151855,-0.12795363485327016,0.09856665134429932,-0.30999529361724854,-0.15131777643671285,0.016738921403884888,-0.395336389541626,-0.16637183844557057,0.1494063138961792,-0.37601590156555176,-0.06630963205805074,0.2176418900489807,-0.5414637923240662,-0.10815990834942113,0.2514491081237793,-0.6433862447738647,-0.13531197726240407,0.27123671770095825,-0.727322906255722,-0.1497319352578188,0.05277290940284729,-0.39971423149108887,-0.055195429618265734,0.05127266049385071,-0.5833562612533569,-0.10576672225704442,0.0489707887172699,-0.6995939612388611,-0.1401443195294405,0.04386097192764282,-0.8001111447811127,-0.15544134497156392,-0.030070841312408447,-0.3829348683357239,-0.053181098098662005,-0.017514020204544067,-0.5051813423633575,-0.12410780906191121,0.0029135942459106445,-0.41561317443847656,-0.12591917931547414,0.005713731050491333,-0.34558796882629395,-0.10221635668983708,-0.10999208688735962,-0.3376384377479553,-0.05990018441787015,-0.12978315353393555,-0.471040278673172,-0.10757241516819249,-0.12621045112609863,-0.5554325580596924,-0.10615068792810689,-0.1194477379322052,-0.6369227170944214,-0.09241932749262105,7
0.0,0.0,0.0,0.11132821440696716,-0.049602389335632324,-0.0997425818083002,0.14619436860084534,-0.2068805694580078,-0.12936722274992007,0.05400940775871277,-0.3221414089202881,-0.14764534469816226,-0.0453566312789917,-0.38672399520874023,-0.15709108647081393,0.12511810660362244,-0.3793015480041504,-0.05908390294882793,0.1787797510623932,-0.5509523153305054,-0.10344196643802661,0.20013055205345154,-0.6560540795326233,-0.12796688612672824,0.2108735740184784,-0.7399875223636627,-0.13710561927530307,0.016051501035690308,-0.3908933401107788,-0.04395761501166362,-0.00347176194190979,-0.5678836703300476,-0.10592783775302905,-0.019271761178970337,-0.691590428352356,-0.14556871887418765,-0.03338536620140076,-0.8038462698459625,-0.15864550110075015,-0.0744708776473999,-0.3625686764717102,-0.03977828633162517,-0.09731623530387878,-0.43219441175460815,-0.12954918082925815,-0.06167992949485779,-0.323777437210083,-0.1404053473112299,-0.03633520007133484,-0.24363017082214355,-0.11228426333639163,-0.1590496301651001,-0.3172145485877991,-0.04348503586027164,-0.1984688639640808,-0.44038447737693787,-0.09794387754175204,-0.21566241979599,-0.5184733271598816,-0.096760106944771,-0.2234923392534256,-0.5937832593917847,-0.07940525349351901,7
0.0,0.0,0.0,0.10428503155708313,-0.07079541683197021,-0.08049800490766756,0.137735515832901,-0.21713364124298096,-0.10860511904388659,0.06862065196037292,-0.34004712104797363,-0.1292684028092026,-0.030337661504745483,-0.38933688402175903,-0.1434719214382767,0.12448945641517639,-0.38938456773757935,-0.05068233480483286,0.1716790497303009,-0.5561962723731995,-0.080220344120562,0.19294121861457825,-0.6538524180650711,-0.09880455082088702,0.20613637566566467,-0.7318365275859833,-0.11303793137699358,0.02460971474647522,-0.4074423611164093,-0.04413133358389132,0.011513382196426392,-0.5762641429901123,-0.08072331791549914,0.011374801397323608,-0.6853006184101105,-0.11147526150375597,0.009342223405838013,-0.7706281542778015,-0.13150082027345888,-0.06453359127044678,-0.3832266330718994,-0.04717547690302126,-0.0932115912437439,-0.5232093334197998,-0.1156704003158211,-0.051980435848236084,-0.48623183369636536,-0.1539730826559662,-0.024106770753860474,-0.42773956060409546,-0.16459547972112887,-0.14220306277275085,-0.3279540538787842,-0.05582569038301699,-0.23512506484985352,-0.4093426465988159,-0.12257404124170534,-0.29410478472709656,-0.4586597681045532,-0.1614433625879883,-0.35017871856689453,-0.4972734749317169,-0.18056345974832766,7
0.0,0.0,0.0,0.11054003238677979,-0.07828712463378906,-0.08810619355244853,0.16297286748886108,-0.21233129501342773,-0.13248954803748347,0.13954228162765503,-0.3398060202598572,-0.16906350941462733,0.0714614987373352,-0.43195658922195435,-0.20070439667506434,0.08040499687194824,-0.4207412600517273,-0.09401375145716884,0.11903458833694458,-0.6073903441429138,-0.1421812483768008,0.13913971185684204,-0.7137955874204636,-0.16647097558779933,0.1540248990058899,-0.796394020318985,-0.1804403373698733,-0.015269815921783447,-0.4229234457015991,-0.0935911992291949,-0.03317379951477051,-0.6238437294960022,-0.14620572418971278,-0.02548074722290039,-0.7425825148820877,-0.17793822378916957,-0.01737034320831299,-0.8386535346508026,-0.19723720938964107,-0.10503372550010681,-0.3816035985946655,-0.10266784668965556,-0.1318897306919098,-0.5385939478874207,-0.1840462395648501,-0.046346187591552734,-0.5180947482585907,-0.21966232449813106,0.02731245756149292,-0.4731045663356781,-0.22897209317488887,-0.19368785619735718,-0.31114035844802856,-0.1171749988297961,-0.29394593834877014,-0.4283066391944885,-0.1935190865497134,-0.3576671779155731,-0.5129287540912628,-0.23186726958556392,-0.41490375995635986,-0.5858699083328247,-0.2518483260373614,7
0.0,0.0,0.0,0.10244792699813843,-0.0703505277633667,-0.0872050074415256,0.1375880241394043,-0.22534286975860596,-0.12217773474026217,0.04062497615814209,-0.3371541500091553,-0.14793805009890093,-0.06306767463684082,-0.3968905806541443,-0.16608314938116564,0.11347824335098267,-0.40282589197158813,-0.06481081969309344,0.1633203625679016,-0.586898684501648,-0.11348240054417147,0.18760550022125244,-0.6892135441303253,-0.14658390707541002,0.2019505500793457,-0.7734149396419525,-0.16456045932341112,0.01131659746170044,-0.4154956340789795,-0.05429190374184145,0.021229684352874756,-0.606568455696106,-0.10356958187389864,0.020355641841888428,-0.7222867906093597,-0.13830555207300677,0.020684123039245605,-0.8219007253646851,-0.15708970255423083,-0.07660716772079468,-0.38718175888061523,-0.05298990360665812,-0.07098764181137085,-0.5120096504688263,-0.1181568426566173,-0.054080575704574585,-0.4302796721458435,-0.12032559490967287,-0.049267739057540894,-0.35903066396713257,-0.10095185018349184,-0.1524214744567871,-0.3307831287384033,-0.05957628763485445,-0.19952553510665894,-0.45405250787734985,-0.10427340842056765,-0.22210580110549927,-0.5368840098381042,-0.1023548094110538,-0.2355697751045227,-0.6128576993942261,-0.08997661597300066,7
0.0,0.0,0.0,0.11377006769180298,-0.04130786657333374,-0.10539786607023416,0.16112256050109863,-0.18097209930419922,-0.16090956419702707,0.06055682897567749,-0.27228987216949463,-0.20463134437795816,-0.06274127960205078,-0.3067452907562256,-0.24007918030019937,0.1106034517288208,-0.4102649688720703,-0.0974154704808825,0.15776044130325317,-0.601943850517273,-0.15837842315431772,0.18388664722442627,-0.7129949927330017,-0.19527974814172921,0.20114803314208984,-0.8032972812652588,-0.21599932104345498,-0.0008473396301269531,-0.42415469884872437,-0.08358439147468744,0.0163571834564209,-0.6288876533508301,-0.14775985568758188,0.0155143141746521,-0.7476293444633484,-0.1894366303085917,0.015554606914520264,-0.85185506939888,-0.21209283262487588,-0.09678143262863159,-0.3921496868133545,-0.07912464529272256,-0.1130061149597168,-0.5096392035484314,-0.15701854318376718,-0.1016448438167572,-0.41407424211502075,-0.16011339515443979,-0.095651775598526,-0.3374311327934265,-0.13922871738668618,-0.17650169134140015,-0.33281105756759644,-0.08356211423870263,-0.22929441928863525,-0.4653182029724121,-0.13862913936372934,-0.26004692912101746,-0.5566272139549255,-0.14190974920984445,-0.28212037682533264,-0.6398670077323914,-0.1320371934771174,7
0.0,0.0,0.0,0.10382199287414551,-0.07570171356201172,-0.09584974925451206,0.12813377380371094,-0.23453551530838013,-0.13230757098131107,0.014206886291503906,-0.35399776697158813,-0.15524981598787235,-0.09984934329986572,-0.38748258352279663,-0.17024564425878452,0.08354407548904419,-0.39636391401290894,-0.07598066757850575,0.09022641181945801,-0.5821666717529297,-0.11486264001064228,0.07861471176147461,-0.6844367384910583,-0.14019153695039677,0.05961716175079346,-0.7640011310577393,-0.15682677607469486,-0.02770376205444336,-0.39660388231277466,-0.057382453786658516,-0.0862126350402832,-0.5670294761657715,-0.1004822594993584,-0.13195547461509705,-0.6733711361885071,-0.13147201816968845,-0.17509201169013977,-0.7660654485225677,-0.14978207330636906,-0.1123429536819458,-0.36077630519866943,-0.04634280558161663,-0.1615084409713745,-0.49050503969192505,-0.1025683773630135,-0.12781989574432373,-0.44713127613067627,-0.10533211063079762,-0.1066584587097168,-0.39473962783813477,-0.09107276480131077,-0.1877281665802002,-0.29485535621643066,-0.04371241162948536,-0.26387277245521545,-0.3949100971221924,-0.08717778007917332,-0.30882295966148376,-0.4647069275379181,-0.09050369690589832,-0.34936192631721497,-0.5278447866439819,-0.08351104389362263,7
0.0,0.0,0.0,0.08715957403182983,-0.06307029724121094,-0.07227754035704947,0.12958329916000366,-0.17381340265274048,-0.1069549042891822,0.0663570761680603,-0.28014612197875977,-0.1345687154840789,-0.00488203763961792,-0.3409305810928345,-0.1554925982069335,0.0840572714805603,-0.3284412622451782,-0.06780802646392203,0.1278781294822693,-0.48333069682121277,-0.1069071833204589,0.1470026969909668,-0.5675328969955444,-0.12682657876723624,0.1528463363647461,-0.6356181502342224,-0.1363377515386901,-0.0028137564659118652,-0.3412635326385498,-0.06182941609733916,-0.03424754738807678,-0.5037611126899719,-0.10908912310117103,-0.04946908354759216,-0.6007023453712463,-0.13399573603385306,-0.06936252117156982,-0.6858007907867432,-0.14493931272738791,-0.07356730103492737,-0.3214570879936218,-0.06228362956755973,-0.10577422380447388,-0.44474756717681885,-0.12363714912646628,-0.052527934312820435,-0.39597272872924805,-0.13190757671111442,-0.017325907945632935,-0.3446434736251831,-0.12014167198651649,-0.13992643356323242,-0.27360737323760986,-0.06866945514195777,-0.206544429063797,-0.37170547246932983,-0.11500825175755836,-0.24588167667388916,-0.43861687183380127,-0.12618031540625907,-0.2816881537437439,-0.501894623041153,-0.1250270847391448,7
0.0,0.0,0.0,0.14720511436462402,-0.03947073221206665,-0.10340181475851296,0.24219727516174316,-0.20949411392211914,-0.1388500455615258,0.16859591007232666,-0.34695500135421753,-0.16608103847477196,0.0254666805267334,-0.3831690549850464,-0.18745095765564201,0.1621418595314026,-0.44480186700820923,-0.05178127548072098,0.2121577262878418,-0.6272649168968201,-0.08205037301752327,0.2382054328918457,-0.7403234541416168,-0.10209749376747368,0.25276052951812744,-0.8278739750385284,-0.11309627181265114,0.04846465587615967,-0.461639404296875,-0.04686201101515053,0.03817892074584961,-0.6651008725166321,-0.09425041562292336,0.04793986678123474,-0.7943326234817505,-0.13572865462276695,0.04410108923912048,-0.9036275148391724,-0.15552857255909203,-0.04947948455810547,-0.43702733516693115,-0.05390003433797119,-0.03374096751213074,-0.5577884018421173,-0.14134897029373406,0.022995680570602417,-0.4500027894973755,-0.1626002464291787,0.0386081337928772,-0.3650795817375183,-0.1457397762534356,-0.14956533908843994,-0.3898841142654419,-0.06937732285234688,-0.20488493144512177,-0.533563643693924,-0.12407530581924675,-0.2162923514842987,-0.6287353038787842,-0.13252801930877922,-0.2302241027355194,-0.7218898236751556,-0.12731557822201012,7
0.0,0.0,0.0,0.11288052797317505,-0.050778329372406006,-0.10931566396163817,0.15533196926116943,-0.183624267578125,-0.1647870767991435,0.07503539323806763,-0.30272912979125977,-0.20641083308862562,-0.03331694006919861,-0.3670172691345215,-0.23999317773984785,0.13626599311828613,-0.40908604860305786,-0.11397277602361555,0.19289934635162354,-0.6152194142341614,-0.1770204980056178,0.21941232681274414,-0.7290395498275757,-0.21498977431463118,0.23412442207336426,-0.820537656545639,-0.23644130715535994,0.02519923448562622,-0.423429012298584,-0.09687971362279768,0.025610148906707764,-0.6286822855472565,-0.15761513301538344,0.017643630504608154,-0.7387087047100067,-0.19515275248693342,0.008930623531341553,-0.8342648148536682,-0.2179021913688075,-0.07302948832511902,-0.3932986259460449,-0.08893791624711866,-0.10698086023330688,-0.536213219165802,-0.1628015119712245,-0.08004021644592285,-0.47332748770713806,-0.16938734838174696,-0.05398234724998474,-0.4095601439476013,-0.15494670757459517,-0.15967124700546265,-0.33443546295166016,-0.0904748518149745,-0.23180943727493286,-0.4625464975833893,-0.1487438310067546,-0.277105450630188,-0.5538414716720581,-0.15999982544587965,-0.30703218281269073,-0.6350084245204926,-0.15722531863855238,7
0.0,0.0,0.0,0.09912487864494324,-0.012721061706542969,-0.12048353197405959,0.13481751084327698,-0.11811727285385132,-0.18826237263510848,0.074064701795578,-0.24682939052581787,-0.2390745723469081,-0.01214185357093811,-0.327456533908844,-0.2825657123548808,0.1971929371356964,-0.3010568618774414,-0.1593149596674266,0.2946373522281647,-0.48330700397491455,-0.23381702544520522,0.33778825402259827,-0.5886178314685822,-0.2755917006952586,0.3684860169887543,-0.6778298020362854,-0.30181276740859175,0.09051230549812317,-0.3491419553756714,-0.13662637712786818,0.138493150472641,-0.5363792777061462,-0.21155463101695204,0.16261044144630432,-0.6494912207126617,-0.2494415635092082,0.18860730528831482,-0.7648279368877411,-0.2709477836115184,-0.007450073957443237,-0.34161198139190674,-0.12055481167863036,-0.010655969381332397,-0.4746839106082916,-0.19879826845954085,-0.014100074768066406,-0.3822413682937622,-0.19669134857485915,-0.011930078268051147,-0.3022468686103821,-0.17751513364146376,-0.0897875726222992,-0.2966166138648987,-0.11486151757071639,-0.1489953100681305,-0.39145785570144653,-0.18024158420394087,-0.19271981716156006,-0.4491424560546875,-0.19124944450686598,-0.2211456596851349,-0.5013871192932129,-0.18718917610476637,7
0.0,0.0,0.0,0.08890700340270996,-0.0616186261177063,-0.08196237425727304,0.09820985794067383,-0.1941959261894226,-0.11067723970336374,0.020448386669158936,-0.2909590005874634,-0.13403144966287073,-0.05244371294975281,-0.36020588874816895,-0.151193266021437,0.05947768688201904,-0.34445661306381226,-0.061705206739134155,0.12132561206817627,-0.4962611198425293,-0.1130409811012214,0.15185940265655518,-0.5962809324264526,-0.13969655822438654,0.1685253381729126,-0.6751137673854828,-0.14655818532628473,-0.03598833084106445,-0.34051233530044556,-0.061852493541664444,-0.07255664467811584,-0.5107446312904358,-0.13443394492787775,-0.09818285703659058,-0.6272335350513458,-0.1768304754368728,-0.1205420196056366,-0.7316692173480988,-0.187469517099089,-0.11306354403495789,-0.3001146912574768,-0.07156644503993448,-0.10596674680709839,-0.3264630436897278,-0.17960656176728662,-0.05057534575462341,-0.2132638692855835,-0.2004655946366256,-0.01850306987762451,-0.1361597180366516,-0.1713404853217071,-0.18032428622245789,-0.2514692544937134,-0.08624892424268182,-0.23482400178909302,-0.37692874670028687,-0.15189707766694482,-0.26290738582611084,-0.4628755450248718,-0.1535663802496856,-0.28363871574401855,-0.5482653081417084,-0.13462076078576501,7
0.0,0.0,0.0,0.10083872079849243,-0.06983733177185059,-0.09077416449224529,0.14758700132369995,-0.21958374977111816,-0.12068072795307216,0.06313765048980713,-0.339586079120636,-0.1410852605048376,-0.042318910360336304,-0.3990924656391144,-0.15466601490413723,0.08868038654327393,-0.3991779088973999,-0.04560727342402515,0.1168636679649353,-0.5650181174278259,-0.0775634282771307,0.1317846179008484,-0.6651636362075806,-0.10061870604192791,0.1413332223892212,-0.7454517781734467,-0.11340694963371334,-0.0094069242477417,-0.4028312563896179,-0.03228664859568653,-0.027162790298461914,-0.570552796125412,-0.06823269366657314,-0.029229283332824707,-0.6869751811027527,-0.1008388855997282,-0.034948647022247314,-0.7762685716152191,-0.11871504127418575,-0.09084320068359375,-0.37415796518325806,-0.02995803109740791,-0.12022584676742554,-0.4996970295906067,-0.09201771109735546,-0.08397892117500305,-0.46330171823501587,-0.11825703173315105,-0.06092086434364319,-0.4173717796802521,-0.11644434272682247,-0.16808342933654785,-0.32087117433547974,-0.03470368772184429,-0.2183932065963745,-0.4342750608921051,-0.07853315114414272,-0.24022716283798218,-0.5005701780319214,-0.09322223901187954,-0.2629873752593994,-0.5610883831977844,-0.09474656074678478,7
0.0,0.0,0.0,0.09808000922203064,-0.05791199207305908,-0.10149140776832155,0.15190473198890686,-0.2247505784034729,-0.13529080273349336,0.09016451239585876,-0.36914098262786865,-0.1570679110451465,-0.02172592282295227,-0.4378611147403717,-0.17089586080749086,0.11282888054847717,-0.3917198181152344,-0.06390030802924684,0.15828165411949158,-0.574273407459259,-0.09794819475848726,0.1763952672481537,-0.6881727427244186,-0.11890944959361605,0.1855463683605194,-0.7768758237361908,-0.12979470314223818,0.013876646757125854,-0.40736085176467896,-0.04677759976823381,-0.011239618062973022,-0.598471075296402,-0.08758768560130648,-0.02805456519126892,-0.7262367010116577,-0.11688830079276613,-0.044839948415756226,-0.8272494971752167,-0.13023768486220888,-0.06832718849182129,-0.3891507387161255,-0.04028041036565355,-0.06773325800895691,-0.5280190110206604,-0.10265588136155657,-0.040387630462646484,-0.4719640910625458,-0.11366307111222795,-0.034088581800460815,-0.41446995735168457,-0.09957876177270464,-0.1486426293849945,-0.3497375249862671,-0.04296819241483263,-0.17789098620414734,-0.48699069023132324,-0.08607721449573091,-0.18258589506149292,-0.5780834555625916,-0.092787974791122,-0.18779084086418152,-0.6616396307945251,-0.08783821882445864,7
0.0,0.0,0.0,0.10023808479309082,-0.08325856924057007,-0.0673922485248113,0.15165740251541138,-0.23211872577667236,-0.10408141822972539,0.1278628706932068,-0.38113003969192505,-0.13868525983252766,0.025590837001800537,-0.4338144063949585,-0.16756540895858052,0.0996207594871521,-0.39741480350494385,-0.0608789137140775,0.13694798946380615,-0.5858589112758636,-0.09804137410083058,0.155830979347229,-0.6904297173023224,-0.11129619540133717,0.16479367017745972,-0.7683281898498535,-0.11601450653233769,0.016217589378356934,-0.41019898653030396,-0.05943172038951161,0.011404812335968018,-0.6051672995090485,-0.10068603218951466,0.012898445129394531,-0.7033381462097168,-0.11608564467587712,0.004511356353759766,-0.8007901906967163,-0.12184545756736043,-0.05839654803276062,-0.3933713436126709,-0.06470729024567845,-0.08603081107139587,-0.5578623116016388,-0.12051404626527074,-0.04220396280288696,-0.48191341757774353,-0.11344303549685719,-0.01520693302154541,-0.40618211030960083,-0.092578183724072,-0.1390296220779419,-0.34700971841812134,-0.07743384303012135,-0.2227107584476471,-0.4541615843772888,-0.120188865675118,-0.26717454195022583,-0.5366508662700653,-0.1296635753051305,-0.3070198893547058,-0.6150322556495667,-0.12928593517699483,7
0.0,0.0,0.0,0.08189845085144043,-0.06690025329589844,-0.08714448901162086,0.09927165508270264,-0.19815528392791748,-0.12492837252364097,-0.00760987401008606,-0.2932719588279724,-0.15382766219124733,-0.11009693145751953,-0.33524394035339355,-0.17588026317105232,0.08896881341934204,-0.38540828227996826,-0.06505247446045814,0.13660436868667603,-0.5544309020042419,-0.11196469756112037,0.16025763750076294,-0.6551733613014221,-0.1432943293665403,0.17303645610809326,-0.7362709045410156,-0.1600157568071836,-0.011018991470336914,-0.39771324396133423,-0.052943388542985304,-0.0036497116088867188,-0.5745479464530945,-0.10471545400366722,0.0021359622478485107,-0.682170182466507,-0.13963262232289253,0.006147921085357666,-0.7706368565559387,-0.1555921831940168,-0.09597527980804443,-0.37209415435791016,-0.049443549088096006,-0.11951559782028198,-0.4888395071029663,-0.11613227667555748,-0.1182788610458374,-0.41713768243789673,-0.12634674700245796,-0.11755844950675964,-0.35242587327957153,-0.11133506389603554,-0.16933900117874146,-0.31809449195861816,-0.05288054289565025,-0.2220337688922882,-0.425487220287323,-0.09506213905558525,-0.2480330616235733,-0.49055004119873047,-0.09521329643473564,-0.2673575133085251,-0.5536662340164185,-0.08398469778046547,7
0.0,0.0,0.0,0.09737595915794373,-0.04053199291229248,-0.07997908488960093,0.15344038605690002,-0.16068297624588013,-0.10813945577592676,0.09721234440803528,-0.279629111289978,-0.12816259310693567,0.03721797466278076,-0.3668411374092102,-0.14122733519525354,0.1789214313030243,-0.3388557434082031,-0.04398283408136194,0.25560757517814636,-0.4756947159767151,-0.07704855547399347,0.293960303068161,-0.5553716421127319,-0.09865574584455317,0.3198690116405487,-0.6184226274490356,-0.10957935498208826,0.09349009394645691,-0.36745017766952515,-0.03212802530379122,0.14282289147377014,-0.5198385715484619,-0.06669949040860956,0.17345771193504333,-0.6163865923881531,-0.09189371065349405,0.196384996175766,-0.6892211437225342,-0.10304050193281,0.010349094867706299,-0.35998326539993286,-0.030191764692972356,0.024504631757736206,-0.4789591431617737,-0.08504673884363001,0.021383434534072876,-0.44135433435440063,-0.09988675312251871,0.013331085443496704,-0.3997402787208557,-0.09182573155612772,-0.07541969418525696,-0.3270232677459717,-0.03456917078347033,-0.10357168316841125,-0.44212806224823,-0.07666203425378626,-0.11590787768363953,-0.5115305185317993,-0.0861529116436941,-0.12145540118217468,-0.5770652890205383,-0.08248360500783747,7
0.0,0.0,0.0,0.07045784592628479,-0.04688429832458496,-0.07588807090462524,0.09654322266578674,-0.17600542306900024,-0.10830264880598861,0.03518626093864441,-0.28678345680236816,-0.13064124032200652,-0.05083197355270386,-0.34390145540237427,-0.1480985318058856,0.08701452612876892,-0.30723416805267334,-0.07553299858511764,0.11596664786338806,-0.45969632267951965,-0.1196263839239009,0.13128051161766052,-0.5550405979156494,-0.14703378423394042,0.14231643080711365,-0.6288703978061676,-0.16162297471703369,0.007670849561691284,-0.3172438144683838,-0.06534979834498245,0.01324644684791565,-0.47047939896583557,-0.1084162552589305,0.02554073929786682,-0.5779504179954529,-0.13689241155327636,0.039523154497146606,-0.6695514023303986,-0.1512636427515872,-0.06459525227546692,-0.2948756814002991,-0.061935461753023446,-0.07784309983253479,-0.405771940946579,-0.11821681603134948,-0.058751463890075684,-0.39654988050460815,-0.13381594761551696,-0.04368621110916138,-0.37746620178222656,-0.12913976951779205,-0.13332325220108032,-0.2497318983078003,-0.06413761123360473,-0.18823179602622986,-0.34423214197158813,-0.10906842693032104,-0.22669199109077454,-0.4045056700706482,-0.11897673054875213,-0.2606741189956665,-0.4525267481803894,-0.1168260310524829,7
0.0,0.0,0.0,0.10438388586044312,-0.05731010437011719,-0.08009705150925583,0.16950422525405884,-0.18209928274154663,-0.11217952723109192,0.13637381792068481,-0.29430925846099854,-0.13830092752778,0.04420679807662964,-0.3513100743293762,-0.1597002765020079,0.0957421064376831,-0.37625551223754883,-0.057978274472588964,0.13876181840896606,-0.5412276983261108,-0.09709558094345994,0.15862929821014404,-0.6345128417015076,-0.1194861179073996,0.1666354537010193,-0.7121547758579254,-0.1289126446326918,0.006330907344818115,-0.3859404921531677,-0.053307095714444586,0.001082003116607666,-0.5666651725769043,-0.10274687612854905,0.0060422420501708984,-0.6760981976985931,-0.13540694321000046,-0.0005040168762207031,-0.7566724717617035,-0.14928053522908158,-0.07437357306480408,-0.3620511293411255,-0.05743315274321503,-0.09501433372497559,-0.47984248399734497,-0.1284265836557097,-0.03583371639251709,-0.41736793518066406,-0.14953349734150834,0.0022274255752563477,-0.358248770236969,-0.14093381369912095,-0.1578519642353058,-0.31617647409439087,-0.06760832870804734,-0.1959061622619629,-0.43356746435165405,-0.11169380898081727,-0.21725773811340332,-0.5092290639877319,-0.1221275871475882,-0.24219554662704468,-0.5843613147735596,-0.12106947804295487,7
0.0,0.0,0.0,0.07927262783050537,-0.03627866506576538,-0.08239293262522551,0.10773038864135742,-0.15588772296905518,-0.11343527749340865,0.05354577302932739,-0.263374924659729,-0.13436072483818862,-0.014382660388946533,-0.3343145251274109,-0.14941119566719863,0.11931127309799194,-0.31352269649505615,-0.06190764695566031,0.16907602548599243,-0.45534050464630127,-0.10287439242165419,0.19191759824752808,-0.5470709502696991,-0.129139328153542,0.20323055982589722,-0.6189571022987366,-0.14374715998928878,0.04225200414657593,-0.33364325761795044,-0.048172933758905856,0.05319523811340332,-0.4884646534919739,-0.09512306913893553,0.06090068817138672,-0.5893603563308716,-0.12928428664963576,0.06646579504013062,-0.6749823987483978,-0.14533538535397383,-0.02825874090194702,-0.31782275438308716,-0.042249692382029025,-0.029297858476638794,-0.4341680109500885,-0.10712496355336043,-0.01497948169708252,-0.3931008577346802,-0.12662612810891005,-0.006337851285934448,-0.35110074281692505,-0.11949590012591216,-0.09375020861625671,-0.2748602628707886,-0.04221411958496901,-0.1347765326499939,-0.3758819103240967,-0.09065337643187377,-0.15637022256851196,-0.43701687455177307,-0.10412749067108962,-0.17061841487884521,-0.49270114302635193,-0.102435024233273,7
0.0,0.0,0.0,0.07891935110092163,-0.10117936134338379,-0.05186103327116598,0.10165667533874512,-0.24355340003967285,-0.06517942292532553,0.03013908863067627,-0.35040420293807983,-0.07586852503857244,-0.056054890155792236,-0.38180801272392273,-0.08351831925949682,0.057116568088531494,-0.3490414619445801,-0.024816370065423143,0.07959634065628052,-0.5030266046524048,-0.04929203210315336,0.08331233263015747,-0.5851597785949707,-0.0676930551036321,0.08366698026657104,-0.6541520953178406,-0.08000961733898748,-0.022876381874084473,-0.3486843705177307,-0.02331217607400049,-0.044354528188705444,-0.50435870885849,-0.05348393363794912,-0.05991712212562561,-0.6060022115707397,-0.08151091677984823,-0.07438603043556213,-0.6796737909317017,-0.09984073830685247,-0.09103056788444519,-0.3175598978996277,-0.02805499961516489,-0.1359332799911499,-0.4428015947341919,-0.07606212837538351,-0.11229327321052551,-0.4278351962566376,-0.09766536248764623,-0.08794352412223816,-0.3919069170951843,-0.10044310284695257,-0.15580838918685913,-0.26323455572128296,-0.03679779587230314,-0.23102402687072754,-0.3393287658691406,-0.07637928469023336,-0.2696755975484848,-0.39395684003829956,-0.09331781459889044,-0.30164964497089386,-0.437282532453537,-0.09976432515225042,7
